"sample_id","amplitude-901.0285","amplitude-904.9588","amplitude-908.8847","amplitude-912.80634","amplitude-918.02844","amplitude-921.93994","amplitude-925.84717","amplitude-929.75","amplitude-933.64856","amplitude-937.5428","amplitude-941.4327","amplitude-945.31824","amplitude-949.1995","amplitude-953.0764","amplitude-956.94904","amplitude-960.81726","amplitude-965.96826","amplitude-969.8264","amplitude-973.68024","amplitude-977.5298","amplitude-981.375","amplitude-985.2158","amplitude-989.05237","amplitude-992.8846","amplitude-996.7125","amplitude-1000.5361","amplitude-1004.3553","amplitude-1008.1702","amplitude-1013.25006","amplitude-1017.0549","amplitude-1020.85535","amplitude-1024.6515","amplitude-1028.4434","amplitude-1032.2308","amplitude-1036.014","amplitude-1039.793","amplitude-1043.5675","amplitude-1047.3378","amplitude-1051.1036","amplitude-1054.8651","amplitude-1059.8739","amplitude-1063.6254","amplitude-1067.3724","amplitude-1071.1152","amplitude-1074.8538","amplitude-1078.5879","amplitude-1082.3177","amplitude-1086.0433","amplitude-1089.7645","amplitude-1093.4813","amplitude-1097.1938","amplitude-1100.9021","amplitude-1105.8396","amplitude-1109.5377","amplitude-1113.2316","amplitude-1116.921","amplitude-1120.6062","amplitude-1124.287","amplitude-1127.9635","amplitude-1131.6356","amplitude-1135.3035","amplitude-1138.967","amplitude-1142.6262","amplitude-1146.281","amplitude-1151.1475","amplitude-1154.7922","amplitude-1158.4326","amplitude-1162.0687","amplitude-1165.7006","amplitude-1169.328","amplitude-1172.9512","amplitude-1176.57","amplitude-1180.1844","amplitude-1183.7947","amplitude-1187.4005","amplitude-1191.002","amplitude-1195.7972","amplitude-1199.3887","amplitude-1202.9757","amplitude-1206.5586","amplitude-1210.137","amplitude-1213.711","amplitude-1217.2809","amplitude-1220.8463","amplitude-1224.4075","amplitude-1227.9642","amplitude-1231.5167","amplitude-1235.065","amplitude-1239.7891","amplitude-1243.3271","amplitude-1246.8608","amplitude-1250.3903","amplitude-1253.9154","amplitude-1257.4362","amplitude-1260.9525","amplitude-1264.4647","amplitude-1267.9724","amplitude-1271.476","amplitude-1274.9751","amplitude-1278.4698","amplitude-1283.1229","amplitude-1286.6075","amplitude-1290.088","amplitude-1293.5641","amplitude-1297.0358","amplitude-1300.5032","amplitude-1303.9663","amplitude-1307.425","amplitude-1310.8794","amplitude-1314.3296","amplitude-1317.7754","amplitude-1321.2168","amplitude-1325.7987","amplitude-1329.23","amplitude-1332.6571","amplitude-1336.0797","amplitude-1339.4982","amplitude-1342.9122","amplitude-1346.3219","amplitude-1349.7273","amplitude-1353.1284","amplitude-1356.5251","amplitude-1359.9176","amplitude-1363.3057","amplitude-1367.8164","amplitude-1371.1945","amplitude-1374.5681","amplitude-1377.9375","amplitude-1381.3025","amplitude-1384.6632","amplitude-1388.0197","amplitude-1391.3717","amplitude-1394.7194","amplitude-1398.0629","amplitude-1401.4019","amplitude-1404.7367","amplitude-1409.1763","amplitude-1412.501","amplitude-1415.8213","amplitude-1419.1372","amplitude-1422.449","amplitude-1425.7563","amplitude-1429.0593","amplitude-1432.358","amplitude-1435.6523","amplitude-1438.9425","amplitude-1442.2281","amplitude-1445.5095","amplitude-1449.878","amplitude-1453.1494","amplitude-1456.4164","amplitude-1459.679","amplitude-1462.9374","amplitude-1466.1913","amplitude-1469.441","amplitude-1472.6864","amplitude-1475.9274","amplitude-1479.1641","amplitude-1482.3965","amplitude-1485.6245","amplitude-1489.9219","amplitude-1493.1398","amplitude-1496.3534","amplitude-1499.5627","amplitude-1502.7677","amplitude-1505.9684","amplitude-1509.1647","amplitude-1512.3567","amplitude-1515.5443","amplitude-1518.7277","amplitude-1521.9067","amplitude-1525.0814","amplitude-1529.3076","amplitude-1532.4723","amplitude-1535.6326","amplitude-1538.7885","amplitude-1541.9401","amplitude-1545.0874","amplitude-1548.2303","amplitude-1551.369","amplitude-1554.5033","amplitude-1557.6333","amplitude-1560.759","amplitude-1563.8804","amplitude-1568.0354","amplitude-1571.1467","amplitude-1574.2537","amplitude-1577.3562","amplitude-1580.4545","amplitude-1583.5485","amplitude-1586.6381","amplitude-1589.7234","amplitude-1592.8043","amplitude-1595.881","amplitude-1598.9532","amplitude-1602.0212","amplitude-1606.1052","amplitude-1609.1631","amplitude-1612.2167","amplitude-1615.266","amplitude-1618.3109","amplitude-1621.3514","amplitude-1624.3877","amplitude-1627.4197","amplitude-1630.4473","amplitude-1633.4706","amplitude-1636.4896","amplitude-1639.5043","amplitude-1643.517","amplitude-1646.5216","amplitude-1649.5217","amplitude-1652.5177","amplitude-1655.5093","amplitude-1658.4965","amplitude-1661.4794","amplitude-1664.458","amplitude-1667.4323","amplitude-1670.4022","amplitude-1673.3678","amplitude-1676.3291","amplitude-1680.2708","amplitude-1683.222","amplitude-1686.1688","amplitude-1689.1115","amplitude-1692.0497","amplitude-1694.9835","amplitude-1697.9131","amplitude-1700.8384","TS","CP","ADF","IVOMD"
"100",0.114179998636,0.111900001764,0.111120000482,0.108319997787,0.108240000904,0.107129998505,0.105939999223,0.104330003262,0.103100001812,0.102889999747,0.100689999759,0.100299999118,0.09877499938,0.097947001457,0.096997000277,0.096895001829,0.095568999648,0.095367997885,0.095348000526,0.095789000392,0.095413997769,0.094976998866,0.095137998462,0.094777002931,0.094137996435,0.09385599941,0.093524999917,0.093033000827,0.092597000301,0.092155002058,0.091287001967,0.091035999358,0.090671002865,0.090591996908,0.089869000018,0.089584998786,0.089532002807,0.089385002851,0.08935700357,0.089387997985,0.089163996279,0.08927500248,0.089221999049,0.089094996452,0.088827997446,0.089325003326,0.089287996292,0.089631997049,0.08980499953,0.089663997293,0.08997400105,0.089879997075,0.089630998671,0.090118996799,0.090202003717,0.090227000415,0.090851999819,0.091434001923,0.092937000096,0.093713000417,0.095137000084,0.095595002174,0.097121998668,0.098784998059,0.10040999949,0.102399997413,0.103950001299,0.105640001595,0.106600001454,0.10761000216,0.108529999852,0.10950999707,0.11045999825,0.111290000379,0.112319998443,0.1130400002,0.113969996572,0.113909997046,0.114260002971,0.114780001342,0.114790000021,0.114869996905,0.114309996367,0.113509997725,0.112450003624,0.111759997904,0.110830001533,0.109849996865,0.108869999647,0.108060002327,0.107380002737,0.106729999185,0.106030002236,0.105910003185,0.105329997838,0.105049997568,0.105109997094,0.104869998991,0.104970000684,0.10420999676,0.103780001402,0.10339999944,0.102679997683,0.102739997208,0.102540001273,0.102399997413,0.10271999985,0.102540001273,0.102889999747,0.103459998965,0.10394000262,0.104970000684,0.106360003352,0.107649996877,0.109059996903,0.111060000956,0.113009996712,0.11563000083,0.118119999766,0.120559997857,0.123049996793,0.125589996576,0.128460004926,0.130750000477,0.133680000901,0.13547000289,0.136790007353,0.138420000672,0.140369996428,0.14280000329,0.146640002728,0.150429993868,0.155609995127,0.161599993706,0.168320000172,0.175750002265,0.186619997025,0.19496999681,0.203759998083,0.212160006166,0.219390004873,0.226820006967,0.23273999989,0.238209992647,0.242390006781,0.245680004358,0.248009994626,0.250470012426,0.252530008554,0.254029989243,0.255169987679,0.256110012531,0.257209986448,0.257569998503,0.25799998641,0.258370012045,0.257979989052,0.257360011339,0.256689995527,0.256399989128,0.254880011082,0.253580003977,0.252310007811,0.251439988613,0.250039994717,0.248720005155,0.246790006757,0.244690001011,0.243499994278,0.241809993982,0.240170001984,0.238629996777,0.236890003085,0.235689997673,0.234469994903,0.233429998159,0.232419997454,0.231720000505,0.231020003557,0.229980006814,0.22879999876,0.228320002556,0.227280005813,0.226860001683,0.226290002465,0.225620001554,0.224840000272,0.224199995399,0.223360002041,0.222489997745,0.221430003643,0.21997000277,0.218520000577,0.216250002384,0.214489996433,0.212840005755,0.210010007024,0.208320006728,0.205960005522,0.204089999199,0.201869994402,0.200709998608,0.198469996452,0.197990000248,0.196669995785,0.1951200068,0.194220006466,0.192269995809,0.192000001669,0.191259995103,0.191400006413,0.190850004554,0.190950006247,0.191190004349,0.192129999399,0.191320002079,0.192399993539,0.192479997873,0.194649994373,0.195089995861,0.195999994874,0.198990002275,0.199570000172,0.199699997902,0.201719999313,0.204180002213,0.203999996185,0.2097799927,4.76,7.03,40.69,36.77
"101",0.163049995899,0.161660000682,0.160380005836,0.158710002899,0.155819997191,0.1540800035,0.152270004153,0.150800004601,0.147960007191,0.146339997649,0.144899994135,0.143529996276,0.142159998417,0.140000000596,0.139599993825,0.138500005007,0.13802999258,0.137789994478,0.137960001826,0.138809993863,0.139050006866,0.138019993901,0.136940002441,0.135830000043,0.1347900033,0.133629992604,0.133110001683,0.132369995117,0.131490007043,0.130319997668,0.129299998283,0.128429993987,0.127590000629,0.127309992909,0.12661999464,0.125870004296,0.125180006027,0.124279998243,0.123870000243,0.123049996793,0.122680000961,0.122270002961,0.122050002217,0.121639996767,0.121409997344,0.121080003679,0.120959997177,0.120370000601,0.120090000331,0.119790002704,0.119620002806,0.119230002165,0.118929997087,0.118539996445,0.118859998882,0.118529997766,0.118979997933,0.119599997997,0.120290003717,0.120909996331,0.122800000012,0.12391000241,0.124949999154,0.12662999332,0.129510000348,0.13220000267,0.134430006146,0.136680006981,0.138919994235,0.140699997544,0.142079994082,0.144679993391,0.146380007267,0.148190006614,0.149819999933,0.151339992881,0.152810007334,0.152769997716,0.15311999619,0.152520000935,0.152329996228,0.152060002089,0.15136000514,0.150360003114,0.148729994893,0.147699996829,0.14661000669,0.145349994302,0.144140005112,0.143399998546,0.142450004816,0.141829997301,0.141149997711,0.140290006995,0.139750003815,0.139269992709,0.139329999685,0.1386000067,0.138119995594,0.137209996581,0.136299997568,0.134880006313,0.134029999375,0.133349999785,0.13275000453,0.132259994745,0.132349997759,0.132170006633,0.132280007005,0.132660001516,0.133249998093,0.134179994464,0.135769993067,0.137580007315,0.139510005713,0.142309993505,0.145349994302,0.148819997907,0.1524399966,0.156580001116,0.16045999527,0.164670005441,0.168359994888,0.172110006213,0.176210001111,0.1785299927,0.180529996753,0.181799992919,0.183210000396,0.185340002179,0.188289999962,0.192440003157,0.19797000289,0.204290002584,0.212420001626,0.221249997616,0.235449999571,0.247449994087,0.26085999608,0.274410009384,0.287990003824,0.303020000458,0.319000005722,0.335810005665,0.348989993334,0.354689985514,0.353410005569,0.349739998579,0.347169995308,0.34714999795,0.348199993372,0.34970998764,0.351529985666,0.35297998786,0.354070007801,0.355140000582,0.355430006981,0.355589985847,0.355269998312,0.354939997196,0.353949993849,0.352649986744,0.35150000453,0.350019991398,0.348259985447,0.34646999836,0.344550013542,0.343100011349,0.341360002756,0.339230000973,0.337870001793,0.336160004139,0.333939999342,0.332800000906,0.331440001726,0.329849988222,0.32866999507,0.328070014715,0.327239990234,0.326550006866,0.325800001621,0.325870007277,0.325470000505,0.325729995966,0.325019985437,0.324510008097,0.323900014162,0.323949992657,0.322510004044,0.321599990129,0.32049998641,0.318010002375,0.315569996834,0.312559992075,0.30952000618,0.305849999189,0.300949990749,0.298150002956,0.294770002365,0.291029989719,0.28749999404,0.285310000181,0.282330006361,0.27963000536,0.277469992638,0.274280011654,0.272439986467,0.270339995623,0.268040001392,0.267030000687,0.265799999237,0.264789998531,0.264120012522,0.263440012932,0.262820005417,0.263419985771,0.264400005341,0.264889985323,0.263419985771,0.265390008688,0.267949998379,0.270749986172,0.277550011873,0.278820008039,0.277440011501,0.27336999774,0.276300013065,0.271549999714,48.4,2.37,29.45,57.98
"102",0.111639998853,0.109569996595,0.108599998057,0.108230002224,0.108130000532,0.105169996619,0.102959997952,0.10244999826,0.100429996848,0.099252000451,0.09913700074,0.09814299643,0.096570000052,0.095734998584,0.095678001642,0.094962000847,0.09421800077,0.094089999795,0.094310998917,0.093982003629,0.094129003584,0.093915000558,0.093241997063,0.093121998012,0.092598997056,0.092403002083,0.092251002789,0.091557003558,0.090622998774,0.089970998466,0.08992099762,0.089647002518,0.089464999735,0.088959001005,0.0885559991,0.088150002062,0.087996996939,0.087701000273,0.087361998856,0.087405003607,0.087227001786,0.087145000696,0.087008997798,0.087374001741,0.087030999362,0.087236002088,0.086792998016,0.08713799715,0.086932003498,0.086528003216,0.087073996663,0.086781002581,0.086863003671,0.087015002966,0.087232001126,0.08745200187,0.087990999222,0.088747002184,0.089837998152,0.090613998473,0.091600999236,0.092860996723,0.094195999205,0.095446996391,0.097503997386,0.099188998342,0.100699998438,0.101410001516,0.102980002761,0.104010000825,0.104979999363,0.106100000441,0.106640003622,0.108000002801,0.108769997954,0.109250001609,0.1092299968,0.109829999506,0.109999999404,0.10990999639,0.110109999776,0.110160000622,0.1092299968,0.108750000596,0.107500001788,0.107009999454,0.10610999912,0.104989998043,0.104010000825,0.103289999068,0.102289997041,0.101929999888,0.101429998875,0.100840002298,0.100639998913,0.10040999949,0.100189998746,0.100010000169,0.099775999784,0.099338002503,0.09872700274,0.098494999111,0.098002001643,0.097712002695,0.097411997616,0.09741999954,0.097452998161,0.097942002118,0.097870998085,0.098164997995,0.099142998457,0.099555000663,0.101029999554,0.101810000837,0.103390000761,0.1053000018,0.107299998403,0.109339997172,0.111800000072,0.114349998534,0.116480000317,0.119050003588,0.121299996972,0.123599998653,0.126240000129,0.12784999609,0.129229992628,0.130809992552,0.13246999681,0.135000005364,0.138209998608,0.142169997096,0.147070005536,0.152559995651,0.159060001373,0.16588999331,0.176019996405,0.183990001678,0.192049995065,0.199410006404,0.206729993224,0.213280007243,0.21875,0.223460003734,0.227080002427,0.230140000582,0.232160001993,0.23397000134,0.236029997468,0.236900001764,0.238089993596,0.238999992609,0.239779993892,0.24075999856,0.240600004792,0.240659996867,0.240309998393,0.240070000291,0.239250004292,0.238539993763,0.237460002303,0.236129999161,0.235129997134,0.234019994736,0.232309997082,0.230800002813,0.229379996657,0.227929994464,0.226170003414,0.224289998412,0.223250001669,0.221450001001,0.219830006361,0.218500003219,0.217460006475,0.216549992561,0.216049998999,0.21506999433,0.214049994946,0.213440001011,0.212530001998,0.211879998446,0.210720002651,0.210329994559,0.209659993649,0.208749994636,0.208269998431,0.207300007343,0.2067900002,0.206359997392,0.20517000556,0.203349992633,0.202120006084,0.200660005212,0.19851000607,0.196360006928,0.194209992886,0.192489996552,0.190270006657,0.189089998603,0.187079995871,0.185479998589,0.184019997716,0.182640001178,0.181069999933,0.179629996419,0.179580003023,0.17799000442,0.177070006728,0.176909998059,0.176870003343,0.176379993558,0.177919998765,0.178990006447,0.179800003767,0.180910006166,0.183919996023,0.184479996562,0.184939995408,0.187030002475,0.190050005913,0.190960004926,0.19076000154,0.190699994564,0.192969992757,0.193920001388,0.191049993038,0.193920001388,3.79,7.35,41.93,28.14
"103",0.138150006533,0.13792000711,0.134629994631,0.134880006313,0.1331499964,0.131769999862,0.130250006914,0.127130001783,0.125259995461,0.125159993768,0.124020002782,0.121809996665,0.121210001409,0.119369998574,0.11930000037,0.117849998176,0.116820000112,0.116319999099,0.11590000242,0.115390002728,0.115129999816,0.114639997482,0.113920003176,0.113009996712,0.112709999084,0.112039998174,0.111189998686,0.110469996929,0.109760001302,0.109200000763,0.108340002596,0.107890002429,0.106909997761,0.107009999454,0.106509998441,0.105559997261,0.105449996889,0.105439998209,0.104950003326,0.104730002582,0.104699999094,0.104829996824,0.104440003633,0.104699999094,0.104390002787,0.104170002043,0.10435000062,0.10422000289,0.10435000062,0.104000002146,0.104259997606,0.104120001197,0.104160003364,0.10392999649,0.104340001941,0.104740001261,0.104950003326,0.105350002646,0.106470003724,0.106550000608,0.107830002904,0.10884000361,0.110250003636,0.111040003598,0.11276999861,0.114589996636,0.116109997034,0.116769999266,0.118349999189,0.119350001216,0.12010999769,0.121409997344,0.121809996665,0.123280003667,0.124159999192,0.124669998884,0.125080004334,0.125469997525,0.125740006566,0.12567999959,0.125850006938,0.12580999732,0.124830000103,0.124009996653,0.123000003397,0.122110001743,0.12120000273,0.119949996471,0.118940003216,0.117629997432,0.117020003498,0.116549998522,0.115850001574,0.115620002151,0.114660002291,0.114490002394,0.114150002599,0.11384999752,0.113410003483,0.113070003688,0.112319998443,0.111790001392,0.111290000379,0.111110001802,0.110440000892,0.110710002482,0.110250003636,0.110739998519,0.110629998147,0.110840000212,0.111390002072,0.11223000288,0.113439999521,0.114069998264,0.115790002048,0.117540001869,0.119329996407,0.121260002255,0.123570002615,0.126029998064,0.128419995308,0.130899995565,0.133220002055,0.135619997978,0.138170003891,0.139870002866,0.14115999639,0.142969995737,0.144930005074,0.147090002894,0.150580003858,0.154689997435,0.159500002861,0.165000006557,0.171670004725,0.178990006447,0.189329996705,0.197380006313,0.205779999495,0.213699996471,0.221440002322,0.228210002184,0.234139993787,0.239109992981,0.243499994278,0.246539995074,0.248689994216,0.250360012054,0.252369999886,0.253100007772,0.254530012608,0.255309998989,0.256029993296,0.256599992514,0.256729990244,0.25681000948,0.25637999177,0.255769997835,0.255419999361,0.254290014505,0.253010004759,0.251729995012,0.250699996948,0.249339997768,0.247930005193,0.24634000659,0.244780004025,0.243320003152,0.241370007396,0.239859998226,0.238130003214,0.23626999557,0.234789997339,0.233640000224,0.232470005751,0.231529995799,0.230639994144,0.229670003057,0.228560000658,0.228269994259,0.227320000529,0.226329997182,0.225569993258,0.224769994617,0.224140003324,0.223059996963,0.222550004721,0.221560001373,0.220679998398,0.219950005412,0.218960002065,0.217270001769,0.215709999204,0.213870003819,0.211610004306,0.209480002522,0.206860005856,0.20476000011,0.203009992838,0.20107999444,0.199049994349,0.196960002184,0.195730000734,0.193910002708,0.192450001836,0.191410005093,0.190170004964,0.188830003142,0.18776999414,0.186880007386,0.186920002103,0.186240002513,0.187160000205,0.188160002232,0.189070001245,0.192239999771,0.191589996219,0.192289993167,0.19403000176,0.195020005107,0.196579992771,0.198139995337,0.198679998517,0.201340004802,0.204300001264,0.203069999814,0.200729995966,0.20572000742,"",6.54,40.98,32.36
"104",0.250609993935,0.247449994087,0.242640003562,0.240150004625,0.238130003214,0.2345200032,0.23206999898,0.230409994721,0.227469995618,0.224659994245,0.222350001335,0.220290005207,0.218960002065,0.217199996114,0.215849995613,0.215120002627,0.213620007038,0.213100001216,0.213819995522,0.214120000601,0.214560002089,0.213650003076,0.212850004435,0.211840003729,0.210669994354,0.209720000625,0.208820000291,0.207719996572,0.205860003829,0.204510003328,0.203099995852,0.201979994774,0.200719997287,0.199560001493,0.198819994926,0.197540000081,0.196789994836,0.195730000734,0.195069998503,0.194539994001,0.193759992719,0.193590000272,0.192609995604,0.192080006003,0.192190006375,0.191819995642,0.19115999341,0.190799996257,0.190270006657,0.190050005913,0.189970001578,0.189689993858,0.189569994807,0.188810005784,0.18941000104,0.189769998193,0.190060004592,0.191070005298,0.192000001669,0.193200007081,0.195069998503,0.196970000863,0.199110001326,0.201130002737,0.205469995737,0.208890005946,0.21235999465,0.215479999781,0.21833999455,0.221110001206,0.223350003362,0.22553999722,0.22838999331,0.230939999223,0.232620000839,0.234479993582,0.236369997263,0.237110003829,0.237639993429,0.237839996815,0.237320005894,0.236990004778,0.236279994249,0.234599992633,0.233199998736,0.231690004468,0.230230003595,0.2285400033,0.22650000453,0.22528000176,0.224169999361,0.222760006785,0.222259998322,0.221059992909,0.220280006528,0.219860002398,0.219359993935,0.218390002847,0.217820003629,0.216509997845,0.215419992805,0.213939994574,0.212970003486,0.212139993906,0.211710005999,0.210759997368,0.21073000133,0.210810005665,0.211649999022,0.212160006166,0.212779998779,0.214359998703,0.216879993677,0.219479992986,0.222440004349,0.22595000267,0.230309993029,0.235070005059,0.239869996905,0.24482999742,0.250420004129,0.255600005388,0.260500013828,0.265210002661,0.270399987698,0.27338001132,0.27566999197,0.277909994125,0.28058001399,0.284399986267,0.28924998641,0.296050012112,0.304710000753,0.315120011568,0.327030003071,0.341470003128,0.362659990788,0.380609989166,0.399949997663,0.419360011816,0.438069999218,0.456559985876,0.474750012159,0.492689996958,0.506529986858,0.51573997736,0.520009994507,0.521730005741,0.524600028992,0.527670025826,0.529320001602,0.532350003719,0.533140003681,0.534870028496,0.536109983921,0.535650014877,0.535139977932,0.534870028496,0.533140003681,0.531560003757,0.528429985046,0.526069998741,0.523459970951,0.520709991455,0.517769992352,0.514959990978,0.511330008507,0.508390009403,0.50569999218,0.502560019493,0.500750005245,0.497649997473,0.494529992342,0.49268001318,0.491400003433,0.489219993353,0.488139986992,0.487080007792,0.486479997635,0.485080003738,0.484439998865,0.484019994736,0.483229994774,0.482529997826,0.481739997864,0.480769991875,0.479719996452,0.478960007429,0.477510005236,0.475239992142,0.472259998322,0.470189988613,0.467020004988,0.462709993124,0.459309995174,0.455700010061,0.449750006199,0.445430010557,0.441350013018,0.437480002642,0.432249993086,0.429690003395,0.425639986992,0.422140002251,0.419440001249,0.415659993887,0.412449985743,0.410310000181,0.405869990587,0.404920011759,0.403030008078,0.400579988956,0.401490002871,0.399450004101,0.399029999971,0.399069994688,0.397879987955,0.399949997663,0.399489998817,0.398919999599,0.402049988508,0.406139999628,0.413630008698,0.406630009413,0.407959997654,0.411190003157,0.415019989014,0.40110000968,50.42,1.62,25.99,60.8
"105",0.160109996796,0.157179996371,0.157509997487,0.15598000586,0.153850004077,0.153209999204,0.149790003896,0.148969992995,0.147660002112,0.145590007305,0.143240004778,0.142110005021,0.141269996762,0.139909997582,0.138500005007,0.137360006571,0.136710003018,0.135450005531,0.134859994054,0.133949995041,0.133719995618,0.132809996605,0.132210001349,0.131280004978,0.13056999445,0.129449993372,0.128979995847,0.127939999104,0.127389997244,0.126350000501,0.125789999962,0.124990001321,0.124590002,0.123439997435,0.122969999909,0.122589997947,0.122069999576,0.121749997139,0.121550001204,0.120970003307,0.120590001345,0.120269998908,0.119620002806,0.119599997997,0.119280003011,0.119439996779,0.118730001152,0.1186100021,0.118330001831,0.118220001459,0.118359997869,0.117870002985,0.117289997637,0.117310002446,0.117399998009,0.117190003395,0.116920001805,0.117650002241,0.117990002036,0.118129998446,0.1186100021,0.119419999421,0.120030000806,0.121050000191,0.122740000486,0.123020000756,0.123839996755,0.125300005078,0.125919997692,0.126589998603,0.127149999142,0.127259999514,0.128199994564,0.128270000219,0.128930002451,0.129419997334,0.129759997129,0.129769995809,0.129449993372,0.129739999771,0.129480004311,0.129229992628,0.128519997001,0.127540007234,0.126660004258,0.12594999373,0.124810002744,0.123810000718,0.122460000217,0.122000001371,0.121009998024,0.120370000601,0.119539998472,0.119029998779,0.118440002203,0.118019998074,0.117839999497,0.117299996316,0.117069996893,0.116470001638,0.115829996765,0.115230001509,0.114730000496,0.114480003715,0.114249996841,0.113980002701,0.113959997892,0.11386000365,0.114260002971,0.114220000803,0.115290001035,0.115479998291,0.11615999788,0.117210000753,0.118359997869,0.120049998164,0.121670000255,0.123669996858,0.125819995999,0.128020003438,0.129999995232,0.132300004363,0.134250000119,0.136500000954,0.138559997082,0.140210002661,0.141760006547,0.142859995365,0.144749999046,0.147200003266,0.150570005178,0.154200002551,0.15951000154,0.165179997683,0.17147000134,0.178660005331,0.189250007272,0.197089999914,0.205259993672,0.212599992752,0.219650000334,0.226030007005,0.231680005789,0.236120000482,0.23966999352,0.242469996214,0.24457000196,0.246209993958,0.247749999166,0.248930007219,0.249960005283,0.250409990549,0.251249998808,0.251610010862,0.251399993896,0.2513499856,0.250930011272,0.250299990177,0.249479994178,0.248140007257,0.246959999204,0.245580002666,0.244330003858,0.242819994688,0.241339996457,0.239509999752,0.238350003958,0.236359998584,0.234669998288,0.23300999403,0.231010004878,0.229369997978,0.227559998631,0.226720005274,0.225370004773,0.22459000349,0.223890006542,0.222729995847,0.22172999382,0.220819994807,0.219940006733,0.218979999423,0.218630000949,0.217620000243,0.216319993138,0.21561999619,0.215289995074,0.214369997382,0.213709995151,0.21221999824,0.211250007153,0.209869995713,0.207969993353,0.206469997764,0.204070001841,0.202539995313,0.199599996209,0.197720006108,0.195989996195,0.193920001388,0.192629992962,0.190390005708,0.188850000501,0.188219994307,0.18572999537,0.1853300035,0.184259995818,0.183620005846,0.182689994574,0.182349994779,0.182109996676,0.181909993291,0.183310002089,0.183129996061,0.184229999781,0.184400007129,0.186509996653,0.186039999127,0.187670007348,0.188490003347,0.190589994192,0.190929993987,0.1934799999,0.192129999399,0.196250006557,0.195199996233,0.199579998851,0.199739992619,"",6.48,42.77,25.46
"106",0.171379998326,0.167809993029,0.167679995298,0.167170003057,0.164250001311,0.163499996066,0.163179993629,0.159850001335,0.159040004015,0.158769994974,0.156869992614,0.153640002012,0.153600007296,0.152649998665,0.153239995241,0.150059998035,0.150790005922,0.151060000062,0.151109993458,0.150700002909,0.151940003037,0.151250004768,0.150810003281,0.151120007038,0.149039998651,0.149550005794,0.1472799927,0.147599995136,0.146019995213,0.146430000663,0.145270004869,0.143549993634,0.14280000329,0.142419993877,0.142079994082,0.141420006752,0.141179993749,0.141080006957,0.139740005136,0.139650002122,0.139280006289,0.139050006866,0.139050006866,0.138720005751,0.138339996338,0.13750000298,0.137779995799,0.137789994478,0.136859998107,0.136240005493,0.136370003223,0.136319994926,0.135830000043,0.135250002146,0.134729996324,0.135309994221,0.135450005531,0.136649996042,0.136859998107,0.137860000134,0.139119997621,0.140340000391,0.140520006418,0.142560005188,0.144299998879,0.146410003304,0.149059996009,0.151060000062,0.153329998255,0.153870001435,0.154880002141,0.157020002604,0.158209994435,0.159349992871,0.160390004516,0.162550002337,0.162689998746,0.163900002837,0.163470000029,0.164030000567,0.163859993219,0.163749992847,0.163159996271,0.162949994206,0.161640003324,0.160139992833,0.159329995513,0.157580003142,0.157159999013,0.156550005078,0.156279996037,0.154789999127,0.154090002179,0.153359994292,0.153549998999,0.152620002627,0.152239993215,0.151830002666,0.151519998908,0.150440007448,0.149360001087,0.148859992623,0.147939994931,0.14755000174,0.147110000253,0.146939992905,0.146149992943,0.146520003676,0.146520003676,0.14661000669,0.147660002112,0.1486299932,0.149949997663,0.151730000973,0.153579995036,0.156320005655,0.15951000154,0.16249999404,0.165930002928,0.169290006161,0.173040002584,0.176109999418,0.179910004139,0.182980000973,0.186719998717,0.189600005746,0.190919995308,0.192540004849,0.194250002503,0.195769995451,0.200230002403,0.204190000892,0.20950999856,0.216319993138,0.224059998989,0.233820006251,0.248439997435,0.260500013828,0.273059993982,0.286350011826,0.299380004406,0.312130004168,0.326940000057,0.341619998217,0.353130012751,0.358330011368,0.358740001917,0.357959985733,0.356700003147,0.356999993324,0.35868999362,0.36019000411,0.361660003662,0.362610012293,0.363790005445,0.364980012178,0.364659994841,0.364230006933,0.36384999752,0.362639993429,0.361449986696,0.359840005636,0.358390003443,0.357160001993,0.355439990759,0.35367000103,0.351929992437,0.349680006504,0.347810000181,0.345699995756,0.344020009041,0.342590004206,0.339630007744,0.338129997253,0.336250007153,0.336210012436,0.334870010614,0.333900004625,0.332729995251,0.332789987326,0.331389993429,0.330749988556,0.330579996109,0.329840004444,0.329530000687,0.3296200037,0.328779995441,0.32732000947,0.328009992838,0.325619995594,0.323260009289,0.3222900033,0.320069998503,0.31672000885,0.313289999962,0.310660004616,0.305920004845,0.302399992943,0.300700008869,0.295650005341,0.293330013752,0.291099995375,0.289160013199,0.285230010748,0.283100008965,0.281729996204,0.279130011797,0.276659995317,0.275009989738,0.273849993944,0.272630006075,0.271530002356,0.271589994431,0.272339999676,0.27213999629,0.27461001277,0.271660000086,0.275869995356,0.275090008974,0.276789993048,0.276980012655,0.278290003538,0.282359987497,0.2799000144,0.293289989233,0.282200008631,0.287230014801,0.281879991293,41.69,1.72,34.19,49.24
