"sample_id","amplitude-450.0","amplitude-453.0","amplitude-456.0","amplitude-459.0","amplitude-462.0","amplitude-465.0","amplitude-468.0","amplitude-471.0","amplitude-474.0","amplitude-477.0","amplitude-480.0","amplitude-483.0","amplitude-486.0","amplitude-489.0","amplitude-492.0","amplitude-495.0","amplitude-498.0","amplitude-501.0","amplitude-504.0","amplitude-507.0","amplitude-510.0","amplitude-513.0","amplitude-516.0","amplitude-519.0","amplitude-522.0","amplitude-525.0","amplitude-528.0","amplitude-531.0","amplitude-534.0","amplitude-537.0","amplitude-540.0","amplitude-543.0","amplitude-546.0","amplitude-549.0","amplitude-552.0","amplitude-555.0","amplitude-558.0","amplitude-561.0","amplitude-564.0","amplitude-567.0","amplitude-570.0","amplitude-573.0","amplitude-576.0","amplitude-579.0","amplitude-582.0","amplitude-585.0","amplitude-588.0","amplitude-591.0","amplitude-594.0","amplitude-597.0","amplitude-600.0","amplitude-603.0","amplitude-606.0","amplitude-609.0","amplitude-612.0","amplitude-615.0","amplitude-618.0","amplitude-621.0","amplitude-624.0","amplitude-627.0","amplitude-630.0","amplitude-633.0","amplitude-636.0","amplitude-639.0","amplitude-642.0","amplitude-645.0","amplitude-648.0","amplitude-651.0","amplitude-654.0","amplitude-657.0","amplitude-660.0","amplitude-663.0","amplitude-666.0","amplitude-669.0","amplitude-672.0","amplitude-675.0","amplitude-678.0","amplitude-681.0","amplitude-684.0","amplitude-687.0","amplitude-690.0","amplitude-693.0","amplitude-696.0","amplitude-699.0","amplitude-702.0","amplitude-705.0","amplitude-708.0","amplitude-711.0","amplitude-714.0","amplitude-717.0","amplitude-720.0","amplitude-723.0","amplitude-726.0","amplitude-729.0","amplitude-732.0","amplitude-735.0","amplitude-738.0","amplitude-741.0","amplitude-744.0","amplitude-747.0","amplitude-750.0","amplitude-753.0","amplitude-756.0","amplitude-759.0","amplitude-762.0","amplitude-765.0","amplitude-768.0","amplitude-771.0","amplitude-774.0","amplitude-777.0","amplitude-780.0","amplitude-783.0","amplitude-786.0","amplitude-789.0","amplitude-792.0","amplitude-795.0","amplitude-798.0","amplitude-801.0","amplitude-804.0","amplitude-807.0","amplitude-810.0","amplitude-813.0","amplitude-816.0","amplitude-819.0","amplitude-822.0","amplitude-825.0","amplitude-828.0","amplitude-831.0","amplitude-834.0","amplitude-837.0","amplitude-840.0","amplitude-843.0","amplitude-846.0","amplitude-849.0","amplitude-852.0","amplitude-855.0","amplitude-858.0","amplitude-861.0","amplitude-864.0","amplitude-867.0","amplitude-870.0","amplitude-873.0","amplitude-876.0","amplitude-879.0","amplitude-882.0","amplitude-885.0","amplitude-888.0","amplitude-891.0","amplitude-894.0","amplitude-897.0","amplitude-900.0","amplitude-903.0","amplitude-906.0","amplitude-909.0","amplitude-912.0","amplitude-915.0","amplitude-918.0","amplitude-921.0","amplitude-924.0","amplitude-927.0","amplitude-930.0","amplitude-933.0","amplitude-936.0","amplitude-939.0","amplitude-942.0","amplitude-945.0","amplitude-948.0","amplitude-951.0","amplitude-954.0","amplitude-957.0","amplitude-960.0","amplitude-963.0","amplitude-966.0","amplitude-969.0","amplitude-972.0","amplitude-975.0","amplitude-978.0","amplitude-981.0","amplitude-984.0","amplitude-987.0","amplitude-990.0","amplitude-993.0","amplitude-996.0","amplitude-999.0","amplitude-1002.0","amplitude-1005.0","amplitude-1008.0","amplitude-1011.0","amplitude-1014.0","amplitude-1017.0","amplitude-1020.0","amplitude-1023.0","amplitude-1026.0","amplitude-1029.0","amplitude-1032.0","amplitude-1035.0","amplitude-1038.0","amplitude-1041.0","amplitude-1044.0","amplitude-1047.0","amplitude-1050.0","amplitude-1053.0","amplitude-1056.0","amplitude-1059.0","amplitude-1062.0","amplitude-1065.0","amplitude-1068.0","amplitude-1071.0","amplitude-1074.0","amplitude-1077.0","amplitude-1080.0","amplitude-1083.0","amplitude-1086.0","amplitude-1089.0","amplitude-1092.0","amplitude-1095.0","amplitude-1098.0","amplitude-1101.0","amplitude-1104.0","amplitude-1107.0","amplitude-1110.0","amplitude-1113.0","amplitude-1116.0","amplitude-1119.0","amplitude-1122.0","amplitude-1125.0","amplitude-1128.0","amplitude-1131.0","amplitude-1134.0","amplitude-1137.0","amplitude-1140.0","TS","CP","ADF","IVOMD"
"100",-0.017899999395,-0.020199999213,-0.022099999711,-0.023700000718,-0.024900000542,-0.025200000033,-0.024700000882,-0.024299999699,-0.022900000215,-0.020899999887,-0.018699999899,-0.015799999237,-0.012099999934,-0.007530000061,-0.002060000086,0.00419999985,0.011099999771,0.017899999395,0.024900000542,0.03200000152,0.03750000149,0.042100001127,0.046100001782,0.050200000405,0.054600000381,0.059700001031,0.065800003707,0.072700001299,0.079899996519,0.086400002241,0.091200001538,0.094400003552,0.096100002527,0.096699997783,0.096699997783,0.096400000155,0.095799997449,0.094999998808,0.093699999154,0.091700002551,0.090199999511,0.089199997485,0.088299997151,0.087200000882,0.085299998522,0.082999996841,0.0821999982,0.082699999213,0.084700003266,0.088100001216,0.092200003564,0.096600003541,0.100349999964,0.103129997849,0.104529999197,0.104429997504,0.103139996529,0.100709997118,0.098200000823,0.095399998128,0.094099998474,0.09319999814,0.093900002539,0.096100002527,0.100170001388,0.106760002673,0.11563000083,0.127230003476,0.142780005932,0.158800005913,0.174300000072,0.187279999256,0.196239992976,0.199980005622,0.197940006852,0.190650001168,0.1793500036,0.164199993014,0.145759999752,0.128700003028,0.112800002098,0.098200000823,0.083899997175,0.069499999285,0.054800000042,0.039799999446,0.024100000039,0.00858000014,-0.008170000277,-0.024100000039,-0.038899999112,-0.054000001401,-0.068999998271,-0.083800002933,-0.09849999845,-0.113049998879,-0.126809999347,-0.139929994941,-0.153070002794,-0.164890006185,-0.175310000777,-0.185019999743,-0.193990007043,-0.202549993992,-0.210879996419,-0.218979999423,-0.22675999999,-0.234319999814,-0.241579994559,-0.248850002885,-0.255039989948,-0.260769993067,-0.266070008278,-0.271079987288,-0.275810003281,-0.280259996653,-0.284509986639,-0.288520008326,-0.292349994183,-0.29631999135,-0.300089985132,-0.303609997034,-0.307020008564,-0.310290008783,-0.313490003347,-0.316680014133,-0.319750010967,-0.322710007429,-0.325659990311,-0.328689992428,-0.331759989262,-0.334729999304,-0.337749987841,-0.340739995241,-0.343650013208,-0.346569985151,-0.349469989538,-0.352329999208,-0.355109989643,-0.35776001215,-0.360350012779,-0.362879991531,-0.365440011024,-0.367700010538,-0.369639992714,-0.371380001307,-0.37308999896,-0.374859988689,-0.376630008221,-0.378309994936,-0.380109995604,-0.382010012865,-0.384039998055,-0.386169999838,-0.388190001249,-0.390109986067,-0.392140001059,-0.393920004368,-0.395720005035,-0.397529989481,-0.39930999279,-0.40123000741,-0.403299987316,-0.405490010977,-0.407900005579,-0.410380005836,-0.413159996271,-0.41561999917,-0.417860001326,-0.420060008764,-0.422109991312,-0.423830002546,-0.425289988518,-0.426629990339,-0.427679985762,-0.428479999304,-0.429540008307,-0.430599987507,-0.432060003281,-0.433239996433,-0.43463999033,-0.436080008745,-0.437429994345,-0.438710004091,-0.440169990063,-0.441790014505,-0.44345998764,-0.445129990578,-0.446720004082,-0.44835999608,-0.450029999018,-0.451359987259,-0.453139990568,-0.454890012741,-0.456129997969,-0.457969993353,-0.458429992199,-0.459989994764,-0.461769998074,-0.463209986687,-0.464549988508,-0.465519994497,-0.466760009527,-0.468600004911,-0.470090001822,-0.471430003643,-0.472950011492,-0.474480003119,-0.474559992552,-0.474979996681,-0.476610004902,-0.476570010185,-0.479959994555,-0.481409996748,-0.480599999428,-0.480489999056,-0.479739993811,-0.477959990501,-0.476009994745,-0.471700012684,-0.470059990883,-0.468439996243,-0.446999996901,-0.437680006027,-0.40964999795,-0.392219990492,-0.356020003557,-0.318899989128,-0.270889997482,-0.214190006256,-0.167019993067,4.76,7.03,40.69,36.77
"101",0.150279998779,0.151679992676,0.152740001678,0.154149994254,0.155719995499,0.157289996743,0.159409999847,0.161939993501,0.16455000639,0.168139994144,0.171770006418,0.175730004907,0.179649993777,0.184049993753,0.188909992576,0.193790003657,0.19851000607,0.203720003366,0.20909999311,0.215250000358,0.220709994435,0.226300001144,0.231849998236,0.237350001931,0.242599993944,0.247590005398,0.252460002899,0.256619989872,0.260500013828,0.263740003109,0.26642999053,0.2684699893,0.270190000534,0.271589994431,0.272670000792,0.273180007935,0.273039996624,0.27256000042,0.271569997072,0.269329994917,0.267870008945,0.266889989376,0.265729993582,0.263570010662,0.259429991245,0.253760010004,0.248469993472,0.243180006742,0.237299993634,0.23125000298,0.22540999949,0.219549998641,0.213699996471,0.20788000524,0.201930001378,0.195920005441,0.190040007234,0.183850005269,0.177479997277,0.170650005341,0.164639994502,0.15787999332,0.151390001178,0.144909992814,0.138510003686,0.132540002465,0.126650005579,0.121509999037,0.116520002484,0.112190000713,0.108450002968,0.104120001197,0.099100001156,0.093099996448,0.086199998856,0.078900001943,0.071400001645,0.062799997628,0.052999999374,0.044100001454,0.035000000149,0.026699999347,0.018200000748,0.009920000099,0.001889999956,-0.00607000012,-0.014200000092,-0.021800000221,-0.029999999329,-0.03770000115,-0.044599998742,-0.051600001752,-0.058299999684,-0.064599998295,-0.070799998939,-0.07689999789,-0.08259999752,-0.088299997151,-0.09430000186,-0.100069999695,-0.105619996786,-0.111149996519,-0.116470001638,-0.121809996665,-0.127220004797,-0.13259999454,-0.137889996171,-0.143120005727,-0.148279994726,-0.153610005975,-0.158450007439,-0.163249999285,-0.167889997363,-0.172499999404,-0.177070006728,-0.181549996138,-0.185969993472,-0.190249994397,-0.194380000234,-0.198740005493,-0.203050002456,-0.207010000944,-0.210840001702,-0.214689999819,-0.21848000586,-0.22213999927,-0.22566999495,-0.229240000248,-0.232779994607,-0.236359998584,-0.240030005574,-0.243809998035,-0.247490003705,-0.251080006361,-0.254669994116,-0.258269995451,-0.261830002069,-0.265280008316,-0.268620014191,-0.271970003843,-0.275389999151,-0.278609991074,-0.281659990549,-0.284570008516,-0.287110000849,-0.289480000734,-0.291770011187,-0.294010013342,-0.2962000072,-0.298330008984,-0.300579994917,-0.302969992161,-0.305449992418,-0.308109998703,-0.310649991035,-0.312959998846,-0.315420001745,-0.317829996347,-0.32023999095,-0.322519987822,-0.324750006199,-0.327129989862,-0.329640001059,-0.332370012999,-0.334939986467,-0.338109999895,-0.34090000391,-0.343569993973,-0.346020013094,-0.348360002041,-0.350360006094,-0.351920008659,-0.353040009737,-0.35368001461,-0.353760004044,-0.353570014238,-0.353249996901,-0.353280007839,-0.354189991951,-0.355830013752,-0.357870012522,-0.359869986773,-0.361779987812,-0.363429993391,-0.365229994059,-0.367060005665,-0.368829995394,-0.370579987764,-0.372040003538,-0.373879998922,-0.376340001822,-0.378149986267,-0.380490005016,-0.381929993629,-0.383340001106,-0.385280013084,-0.386649996042,-0.388760000467,-0.391070008278,-0.392419993877,-0.393689990044,-0.395489990711,-0.397260010242,-0.399120002985,-0.401109993458,-0.402249991894,-0.404359996319,-0.405759990215,-0.408030003309,-0.407180011272,-0.410730004311,-0.409269988537,-0.411029994488,-0.412070006132,-0.412860006094,-0.414559990168,-0.414310008287,-0.412930011749,-0.411339998245,-0.407249987125,-0.405660003424,-0.395370006561,-0.386839985847,-0.369379997253,-0.348809987307,-0.321539998055,-0.281850010157,-0.238639995456,-0.190129995346,-0.127550005913,-0.065999999642,48.4,2.37,29.45,57.98
"102",-0.059300001711,-0.060899998993,-0.0625,-0.063400000334,-0.063600003719,-0.063400000334,-0.063000001013,-0.061900001019,-0.060699999332,-0.058899998665,-0.05700000003,-0.054499998689,-0.051100000739,-0.047699999064,-0.043600000441,-0.038499999791,-0.033100001514,-0.027499999851,-0.021999999881,-0.01590000093,-0.011400000192,-0.00718000019,-0.00325999991,0.000867000024,0.005200000014,0.009870000184,0.015300000086,0.0214000009,0.027599999681,0.033100001514,0.03730000183,0.039999999106,0.041799999774,0.04300000146,0.043800000101,0.044399999082,0.044700000435,0.044799998403,0.045000001788,0.044300001115,0.044100001454,0.044500000775,0.045000001788,0.045299999416,0.044599998742,0.043299999088,0.04300000146,0.043499998748,0.045000001788,0.046999998391,0.049300000072,0.05169999972,0.053500000387,0.054600000381,0.054800000042,0.054200001061,0.052999999374,0.051300000399,0.049699999392,0.048000000417,0.047499999404,0.047200001776,0.048099998385,0.050099998713,0.053300000727,0.058299999684,0.064699999988,0.072700001299,0.083499997854,0.094200000167,0.104340001941,0.112130001187,0.11658000201,0.11711999774,0.113609999418,0.106610000134,0.097000002861,0.084700003266,0.06930000335,0.054499998689,0.039900001138,0.026100000367,0.012400000356,-0.001210000017,-0.014800000004,-0.028599999845,-0.042899999768,-0.056899998337,-0.072200000286,-0.086699999869,-0.100040003657,-0.113109998405,-0.125469997525,-0.137250006199,-0.14865000546,-0.159480005503,-0.169599995017,-0.179189994931,-0.188810005784,-0.197600007057,-0.205459997058,-0.213029995561,-0.22023999691,-0.227329999208,-0.234359994531,-0.241290003061,-0.248070001602,-0.254619985819,-0.260919988155,-0.267379999161,-0.272790014744,-0.278019994497,-0.282759994268,-0.287250012159,-0.291550010443,-0.295650005341,-0.299529999495,-0.303229987621,-0.306820005178,-0.310470014811,-0.314040005207,-0.317350000143,-0.320520013571,-0.323630005121,-0.326750010252,-0.329800009727,-0.332670003176,-0.335469990969,-0.338270008564,-0.341170012951,-0.344220012426,-0.347140014172,-0.35014000535,-0.353130012751,-0.356110006571,-0.358999997377,-0.361820012331,-0.364639997482,-0.367410004139,-0.369960010052,-0.372539997101,-0.375160008669,-0.377620011568,-0.379819989204,-0.381689995527,-0.383489996195,-0.385269999504,-0.387010008097,-0.388770014048,-0.39050000906,-0.392269998789,-0.394179999828,-0.396180003881,-0.398299992085,-0.400359988213,-0.402240008116,-0.404220014811,-0.405999988317,-0.407840013504,-0.409550011158,-0.411159992218,-0.413029998541,-0.415170013905,-0.417189985514,-0.419550001621,-0.422060012817,-0.424670010805,-0.427069991827,-0.429369986057,-0.431510001421,-0.43340998888,-0.435149997473,-0.436659991741,-0.437979996204,-0.439139991999,-0.439990013838,-0.440959990025,-0.442220002413,-0.443320006132,-0.444869995117,-0.446119993925,-0.447439998388,-0.448720008135,-0.450249999762,-0.451819986105,-0.453240007162,-0.454769998789,-0.456360012293,-0.457729995251,-0.459410011768,-0.46101000905,-0.462199985981,-0.464269995689,-0.4654699862,-0.467070013285,-0.4679299891,-0.468959987164,-0.470629990101,-0.472259998322,-0.473360002041,-0.474209994078,-0.475169986486,-0.47674998641,-0.478520005941,-0.480080008507,-0.483179986477,-0.483130007982,-0.485720008612,-0.486169993877,-0.486950010061,-0.489639997482,-0.488400012255,-0.490469992161,-0.490669995546,-0.490449994802,-0.487639993429,-0.4872199893,-0.489699989557,-0.487940013409,-0.485199987888,-0.481150001287,-0.468529999256,-0.456710010767,-0.449860006571,-0.433230012655,-0.404799997807,-0.367049992085,-0.332859992981,-0.285420000553,-0.242960005999,-0.199689999223,3.79,7.35,41.93,28.14
"103",-0.02690000087,-0.029500000179,-0.031300000846,-0.032099999487,-0.032299999148,-0.03220000118,-0.031700000167,-0.030400000513,-0.028999999166,-0.026499999687,-0.023199999705,-0.019899999723,-0.015699999407,-0.01080000028,-0.005119999871,0.001240000012,0.007679999806,0.014100000262,0.020199999213,0.026300000027,0.030600000173,0.034299999475,0.03770000115,0.04149999842,0.045899998397,0.051399998367,0.058200001717,0.065800003707,0.073600001633,0.080499999225,0.085400000215,0.088399998844,0.090199999511,0.091300003231,0.091899998486,0.092000000179,0.092000000179,0.092000000179,0.091899998486,0.090999998152,0.090800002217,0.091200001538,0.091700002551,0.092000000179,0.091399997473,0.090499997139,0.090800002217,0.092299997807,0.095799997449,0.100500002503,0.105820000172,0.111579999328,0.116939999163,0.121339999139,0.12432000041,0.125780001283,0.126059994102,0.125119999051,0.124169997871,0.122539997101,0.12228000164,0.122409999371,0.124020002782,0.126959994435,0.131569996476,0.138479992747,0.147520005703,0.159170001745,0.175090000033,0.191640004516,0.207900002599,0.221799999475,0.231759995222,0.236520007253,0.235449999571,0.229039996862,0.218600004911,0.204170003533,0.186179995537,0.169420003891,0.153549998999,0.138779997826,0.123819999397,0.108159996569,0.091499999166,0.073700003326,0.054800000042,0.03599999845,0.015799999237,-0.002940000035,-0.019999999553,-0.037000000477,-0.053599998355,-0.06970000267,-0.085500001907,-0.100759997964,-0.114979997277,-0.128240004182,-0.140939995646,-0.152050003409,-0.161640003324,-0.170469999313,-0.178749993443,-0.18694999814,-0.195270001888,-0.20366999507,-0.211999997497,-0.220249995589,-0.228239998221,-0.236090004444,-0.242569997907,-0.248520001769,-0.253800004721,-0.258619993925,-0.263020008802,-0.267129987478,-0.27107000351,-0.274709999561,-0.278120011091,-0.281650006771,-0.285019993782,-0.288129985332,-0.291049987078,-0.293960005045,-0.296799987555,-0.299549996853,-0.302190005779,-0.304839998484,-0.307399988174,-0.30989998579,-0.312620013952,-0.315329998732,-0.317990005016,-0.320540010929,-0.32310000062,-0.325650006533,-0.328159987926,-0.330610007048,-0.333000004292,-0.335280001163,-0.337570011616,-0.33965998888,-0.341820001602,-0.343529999256,-0.345219999552,-0.346659988165,-0.348060011864,-0.349469989538,-0.350870013237,-0.352259993553,-0.35378998518,-0.355390012264,-0.357149988413,-0.359039992094,-0.360799998045,-0.362430006266,-0.364210009575,-0.36577001214,-0.367350012064,-0.368910014629,-0.370469987392,-0.372189998627,-0.374099999666,-0.376190006733,-0.378369987011,-0.380870014429,-0.383659988642,-0.386000007391,-0.388069987297,-0.390249997377,-0.392390012741,-0.394199997187,-0.395790010691,-0.397199988365,-0.39825001359,-0.399280011654,-0.40040999651,-0.401470005512,-0.402949988842,-0.404430001974,-0.405730009079,-0.40705999732,-0.40828999877,-0.409669995308,-0.411370009184,-0.412900000811,-0.414180010557,-0.415520012379,-0.416799992323,-0.41833999753,-0.420419991016,-0.421600013971,-0.423090010881,-0.424129992723,-0.425199985504,-0.426670014858,-0.427630007267,-0.428930014372,-0.430169999599,-0.43112000823,-0.432319998741,-0.433349996805,-0.4342199862,-0.435629993677,-0.436280012131,-0.437610000372,-0.438369989395,-0.439339995384,-0.438140004873,-0.441320002079,-0.444519996643,-0.441630005836,-0.440090000629,-0.439949989319,-0.44128999114,-0.442770004272,-0.442829996347,-0.441749989986,-0.438039988279,-0.430570006371,-0.425660014153,-0.41901999712,-0.411619991064,-0.400860011578,-0.368770003319,-0.348120003939,-0.321289986372,-0.281619995832,-0.231299996376,-0.184740006924,-0.141069993377,"",6.54,40.98,32.36
"104",0.198760002851,0.201000005007,0.202759996057,0.204989999533,0.2076099962,0.210620000958,0.214230000973,0.217319995165,0.221259996295,0.225789994001,0.230580002069,0.235070005059,0.240689992905,0.246350005269,0.252270013094,0.258720010519,0.265089988708,0.271750003099,0.278840005398,0.286749988794,0.294200003147,0.301270008087,0.308609992266,0.316119998693,0.323390007019,0.330280005932,0.337049990892,0.343389987946,0.349059998989,0.35447999835,0.359129995108,0.362949997187,0.366360008717,0.369320005178,0.371859997511,0.373890012503,0.375299990177,0.376020014286,0.376399993896,0.375400006771,0.375019997358,0.375209987164,0.375250011683,0.373989999294,0.370350003242,0.365049988031,0.360229998827,0.355340003967,0.35014000535,0.344599992037,0.33928000927,0.333929985762,0.328480005264,0.322990000248,0.317220002413,0.311250001192,0.305420011282,0.298929989338,0.292730003595,0.285519987345,0.279520004988,0.272650003433,0.266250014305,0.260060012341,0.254130005836,0.24890999496,0.244090005755,0.240390002728,0.237619996071,0.235699996352,0.234420001507,0.232370004058,0.228909999132,0.223660007119,0.216409996152,0.207519993186,0.197720006108,0.186230003834,0.173069998622,0.161229997873,0.149829998612,0.139440000057,0.129309996963,0.119340002537,0.109549999237,0.099799998105,0.089800000191,0.08030000329,0.069899998605,0.059999998659,0.051199998707,0.042399998754,0.033900000155,0.025800000876,0.017999999225,0.010300000198,0.003049999941,-0.004110000096,-0.011800000444,-0.018999999389,-0.025900000706,-0.032699998468,-0.039299998432,-0.046000000089,-0.052700001746,-0.059300001711,-0.065700002015,-0.072200000286,-0.078500002623,-0.085299998522,-0.091300003231,-0.097300000489,-0.103059999645,-0.108819998801,-0.114560000598,-0.120279997587,-0.125909999013,-0.131280004978,-0.136629998684,-0.142269998789,-0.14781999588,-0.152960002422,-0.157979995012,-0.163029998541,-0.167960003018,-0.172790005803,-0.177499994636,-0.182119995356,-0.18669000268,-0.191349998116,-0.196219995618,-0.201000005007,-0.205610007048,-0.210339993238,-0.214900001884,-0.219420000911,-0.223939999938,-0.228410005569,-0.232810005546,-0.237139999866,-0.241319999099,-0.245570003986,-0.249660000205,-0.25339999795,-0.256799995899,-0.259999990463,-0.263139992952,-0.266059994698,-0.268909990788,-0.271860003471,-0.274879992008,-0.277909994125,-0.281069993973,-0.284379988909,-0.287690013647,-0.290769994259,-0.294090002775,-0.297199994326,-0.30028000474,-0.303250014782,-0.306169986725,-0.3092199862,-0.312310010195,-0.315519988537,-0.318699985743,-0.322340011597,-0.325540006161,-0.328590005636,-0.331220000982,-0.333519995213,-0.335409998894,-0.336789995432,-0.337610006332,-0.337949991226,-0.337850004435,-0.337460011244,-0.337069988251,-0.336750000715,-0.337280005217,-0.338660001755,-0.340400010347,-0.342170000076,-0.344000011683,-0.346159994602,-0.348379999399,-0.350650012493,-0.35299000144,-0.355470001698,-0.358289986849,-0.360879987478,-0.363739997149,-0.366340011358,-0.369509994984,-0.37158998847,-0.374540001154,-0.37729999423,-0.379550009966,-0.382330000401,-0.385459989309,-0.387719988823,-0.389800012112,-0.392190009356,-0.394650012255,-0.397760003805,-0.400260001421,-0.402669996023,-0.405629992485,-0.407270014286,-0.410059988499,-0.410510003567,-0.413969993591,-0.414499998093,-0.418040007353,-0.419039994478,-0.418320000172,-0.420010000467,-0.42267999053,-0.420810014009,-0.417699992657,-0.41767001152,-0.410820007324,-0.404689997435,-0.389470010996,-0.375330001116,-0.358920007944,-0.323769986629,-0.279830008745,-0.225339993834,-0.169630005956,-0.095700003207,-0.025200000033,50.42,1.62,25.99,60.8
"105",-0.035300001502,-0.036100000143,-0.036299999803,-0.036200001836,-0.03559999913,-0.034299999475,-0.032900001854,-0.030999999493,-0.028999999166,-0.026200000197,-0.022800000384,-0.019099999219,-0.014700000174,-0.009909999557,-0.004519999959,0.001359999995,0.0075699999,0.013899999671,0.020199999213,0.026699999347,0.03220000118,0.03730000183,0.042100001127,0.047100000083,0.052499998361,0.058299999684,0.064800001681,0.07159999758,0.078699998558,0.084899999201,0.089699998498,0.093099996448,0.095499999821,0.097499996424,0.099200002849,0.100460000336,0.101400002837,0.102289997041,0.103050000966,0.102969996631,0.103349998593,0.104319997132,0.105379998684,0.106009997427,0.105290003121,0.103710003197,0.103179998696,0.103090003133,0.104120001197,0.105360001326,0.107309997082,0.10937000066,0.111069999635,0.112300001085,0.112700000405,0.11223000288,0.111330002546,0.109590001404,0.108139999211,0.106179997325,0.105530001223,0.104730002582,0.104879997671,0.105930000544,0.108060002327,0.1116899997,0.116700001061,0.123729996383,0.133269995451,0.143500000238,0.153779998422,0.162039995193,0.167319998145,0.16875000298,0.166060000658,0.159840002656,0.150839999318,0.138699993491,0.123460002244,0.108379997313,0.093699999154,0.079700000584,0.065999999642,0.052600000054,0.039299998432,0.025800000876,0.011900000274,-0.001700000023,-0.016499999911,-0.030600000173,-0.043400000781,-0.056200001389,-0.06819999963,-0.079599998891,-0.090400002897,-0.100670002401,-0.109949998558,-0.1186100021,-0.126990005374,-0.134440004826,-0.141190007329,-0.147719994187,-0.153999999166,-0.160400003195,-0.167040005326,-0.173759996891,-0.180350005627,-0.186869993806,-0.193299993873,-0.199699997902,-0.204980000854,-0.209889993072,-0.214420005679,-0.218669995666,-0.22269000113,-0.226549997926,-0.230250000954,-0.233759999275,-0.237110003829,-0.240510001779,-0.244010001421,-0.247219994664,-0.250220000744,-0.2532800138,-0.256229996681,-0.259090006351,-0.261849999428,-0.264539986849,-0.267289996147,-0.270009994507,-0.272769987583,-0.275590002537,-0.278360009193,-0.281129986048,-0.283890008926,-0.286570012569,-0.289279997349,-0.29197999835,-0.294559985399,-0.297140002251,-0.299670010805,-0.302060008049,-0.304360002279,-0.306459993124,-0.308380007744,-0.310160011053,-0.311800003052,-0.313459992409,-0.31521999836,-0.316929996014,-0.318679988384,-0.320569992065,-0.322820007801,-0.325089991093,-0.327230006456,-0.329100012779,-0.331209987402,-0.333099991083,-0.334910005331,-0.336589992046,-0.338330000639,-0.340319991112,-0.342440009117,-0.344709992409,-0.347000002861,-0.349949985743,-0.352770000696,-0.355699986219,-0.358399987221,-0.360940009356,-0.363599985838,-0.365949988365,-0.367909997702,-0.369679987431,-0.371259987354,-0.372810006142,-0.374440014362,-0.376150012016,-0.377750009298,-0.379359990358,-0.381190001965,-0.382899999619,-0.384530007839,-0.38628000021,-0.388110011816,-0.38969001174,-0.391160011292,-0.392870008945,-0.394639998674,-0.39631998539,-0.397619992495,-0.399769991636,-0.401529997587,-0.403030008078,-0.403869986534,-0.405849993229,-0.406749993563,-0.408499985933,-0.409839987755,-0.410950005054,-0.412519991398,-0.414050012827,-0.415630012751,-0.417129993439,-0.418300002813,-0.419429987669,-0.421649992466,-0.420700013638,-0.424690008163,-0.424580007792,-0.426420003176,-0.428930014372,-0.42949000001,-0.42851999402,-0.428359985352,-0.429639995098,-0.431190013885,-0.429939985275,-0.42745000124,-0.426200002432,-0.419849991798,-0.413599997759,-0.400609999895,-0.389670014381,-0.372310012579,-0.348060011864,-0.319449990988,-0.279520004988,-0.236770004034,-0.190090000629,-0.142539992929,"",6.48,42.77,25.46
